30717,8994.715269804821
30718,8994.715269804821
30719,13968.291392904071
30720,8032.873417721519
30721,16435.62972972973
30722,14767.023044793315
30723,14767.023044793315
30724,15062.223592906708
30725,10891.441002949852
30726,14767.023044793315
30727,8032.873417721519
30728,14994.540583136328
30729,14994.540583136328
30730,13968.291392904071
30731,10004.21036889332
30732,14767.023044793315
30733,8000.623544631307
30734,13968.291392904071
30735,9199.16423766816
30736,14767.023044793315
30737,14767.023044793315
30738,14767.023044793315
30739,14994.540583136328
30740,9199.16423766816
30741,14994.540583136328
30742,8994.715269804821
30743,14994.540583136328
30744,13968.291392904071
30745,8000.623544631307
30746,14767.023044793315
30747,14767.023044793315
30748,12637.47549019608
30749,14767.023044793315
30750,10366.273952095808
30751,8994.715269804821
30752,8994.715269804821
30753,14994.540583136328
30754,10004.21036889332
30755,13968.291392904071
30756,8000.623544631307
30757,8994.715269804821
30758,14994.540583136328
30759,8000.623544631307
30760,14767.023044793315
30761,8673.953488372093
30762,14767.023044793315
30763,8994.715269804821
30764,10004.21036889332
30765,14767.023044793315
30766,14767.023044793315
30767,10004.21036889332
30768,14767.023044793315
30769,14767.023044793315
30770,14994.540583136328
30771,14767.023044793315
30772,9199.16423766816
30773,14767.023044793315
30774,14767.023044793315
30775,14994.540583136328
30776,10366.273952095808
30777,13968.291392904071
30778,15062.223592906708
30779,10891.441002949852
30780,12219.835616438357
30781,9199.16423766816
30782,14767.023044793315
30783,10366.273952095808
30784,10366.273952095808
30785,9199.16423766816
30786,7691.132992327366
30787,14767.023044793315
30788,13968.291392904071
30789,14767.023044793315
30790,13968.291392904071
30791,14767.023044793315
30792,14767.023044793315
30793,14767.023044793315
30794,14994.540583136328
30795,14767.023044793315
30796,14994.540583136328
30797,14994.540583136328
30798,24430.69066503966
30799,7950.794642857143
30800,24430.69066503966
30801,14994.540583136328
30802,14475.86018237082
30803,10366.273952095808
30804,8994.715269804821
30805,9158.28947368421
30806,14994.540583136328
30807,14767.023044793315
30808,15062.223592906708
30809,9199.16423766816
30810,14767.023044793315
30811,14767.023044793315
30812,14767.023044793315
30813,14994.540583136328
30814,8994.715269804821
30815,14994.540583136328
30816,14767.023044793315
30817,14767.023044793315
30818,10891.441002949852
30819,8994.715269804821
30820,7691.132992327366
30821,14994.540583136328
30822,9199.16423766816
30823,13968.291392904071
30824,24430.69066503966
30825,14767.023044793315
30826,13968.291392904071
30827,7950.794642857143
30828,15062.223592906708
30829,13968.291392904071
30830,9199.16423766816
30831,13968.291392904071
30832,24430.69066503966
30833,15062.223592906708
30834,13968.291392904071
30835,10891.441002949852
30836,10891.441002949852
30837,14994.540583136328
30838,14767.023044793315
30839,14767.023044793315
30840,13497.56551724138
30841,8994.715269804821
30842,24430.69066503966
30843,24430.69066503966
30844,14767.023044793315
30845,8994.715269804821
30846,14994.540583136328
30847,24430.69066503966
30848,14767.023044793315
30849,8994.715269804821
30850,10004.21036889332
30851,24430.69066503966
30852,14767.023044793315
30853,14767.023044793315
30854,14767.023044793315
30855,14767.023044793315
30856,14994.540583136328
30857,24430.69066503966
30858,8000.623544631307
30859,13085.385681293305
30860,9199.16423766816
30861,14767.023044793315
30862,14767.023044793315
30863,8994.715269804821
30864,14767.023044793315
30865,14767.023044793315
30866,10004.21036889332
30867,15062.223592906708
30868,14767.023044793315
30869,14994.540583136328
30870,8673.953488372093
30871,14767.023044793315
30872,8994.715269804821
30873,9199.16423766816
30874,13968.291392904071
30875,13968.291392904071
30876,13968.291392904071
30877,9199.16423766816
30878,14994.540583136328
30879,14767.023044793315
30880,13968.291392904071
30881,13497.56551724138
30882,14994.540583136328
30883,8000.623544631307
30884,13968.291392904071
30885,14994.540583136328
30886,8000.623544631307
30887,14767.023044793315
30888,14994.540583136328
30889,14767.023044793315
30890,14994.540583136328
30891,24430.69066503966
30892,14767.023044793315
30893,14767.023044793315
30894,7691.132992327366
30895,10891.441002949852
30896,15062.223592906708
30897,14994.540583136328
30898,14767.023044793315
30899,13497.56551724138
30900,14767.023044793315
30901,10891.441002949852
30902,14767.023044793315
30903,14994.540583136328
30904,8994.715269804821
30905,8032.873417721519
30906,10366.273952095808
30907,8000.623544631307
30908,15062.223592906708
30909,9199.16423766816
30910,12219.835616438357
30911,16435.62972972973
30912,13968.291392904071
30913,15062.223592906708
30914,8000.623544631307
30915,15062.223592906708
30916,8032.873417721519
30917,14767.023044793315
30918,24430.69066503966
30919,14767.023044793315
30920,14994.540583136328
30921,13085.385681293305
30922,11893.364077669905
30923,15062.223592906708
30924,9199.16423766816
30925,12219.835616438357
30926,14767.023044793315
30927,8000.623544631307
30928,13968.291392904071
30929,8994.715269804821
30930,9199.16423766816
30931,14767.023044793315
30932,8994.715269804821
30933,9199.16423766816
30934,24430.69066503966
30935,9199.16423766816
30936,13968.291392904071
30937,15062.223592906708
30938,14994.540583136328
30939,14767.023044793315
30940,14994.540583136328
30941,14494.738693467336
30942,10004.21036889332
30943,14767.023044793315
30944,14994.540583136328
30945,14767.023044793315
30946,14994.540583136328
30947,8000.623544631307
30948,7691.132992327366
30949,14994.540583136328
30950,13968.291392904071
30951,8994.715269804821
30952,13968.291392904071
30953,13085.385681293305
30954,8000.623544631307
30955,12219.835616438357
30956,14767.023044793315
30957,14767.023044793315
30958,13968.291392904071
30959,13968.291392904071
30960,13968.291392904071
30961,14994.540583136328
30962,14767.023044793315
30963,13968.291392904071
30964,14475.86018237082
30965,14767.023044793315
30966,10004.21036889332
30967,8000.623544631307
30968,7691.132992327366
30969,10004.21036889332
30970,24430.69066503966
30971,7950.794642857143
30972,9199.16423766816
30973,8994.715269804821
30974,10004.21036889332
30975,13968.291392904071
30976,8994.715269804821
30977,14994.540583136328
30978,8032.873417721519
30979,14994.540583136328
30980,14767.023044793315
30981,14767.023044793315
30982,13968.291392904071
30983,10366.273952095808
30984,8994.715269804821
30985,14994.540583136328
30986,8994.715269804821
30987,14767.023044793315
30988,14994.540583136328
30989,14994.540583136328
30990,13968.291392904071
30991,14994.540583136328
30992,13968.291392904071
30993,14767.023044793315
30994,14994.540583136328
30995,8994.715269804821
30996,15062.223592906708
30997,8000.623544631307
30998,9199.16423766816
30999,13968.291392904071
31000,13968.291392904071
31001,10366.273952095808
31002,8994.715269804821
31003,10366.273952095808
31004,9199.16423766816
31005,7691.132992327366
31006,14767.023044793315
31007,14767.023044793315
31008,14767.023044793315
31009,24430.69066503966
31010,14767.023044793315
31011,8000.623544631307
31012,13968.291392904071
31013,14767.023044793315
31014,14767.023044793315
31015,14767.023044793315
31016,15062.223592906708
31017,24430.69066503966
31018,14994.540583136328
31019,14994.540583136328
31020,14767.023044793315
31021,24430.69066503966
31022,14767.023044793315
31023,14767.023044793315
31024,13968.291392904071
31025,14994.540583136328
31026,14994.540583136328
31027,14767.023044793315
31028,16435.62972972973
31029,9199.16423766816
31030,10004.21036889332
31031,15062.223592906708
31032,14767.023044793315
31033,13968.291392904071
31034,14994.540583136328
31035,14767.023044793315
31036,13968.291392904071
31037,8994.715269804821
31038,14994.540583136328
31039,14994.540583136328
31040,14767.023044793315
31041,8994.715269804821
31042,14767.023044793315
31043,13968.291392904071
31044,14767.023044793315
31045,14767.023044793315
31046,14494.738693467336
31047,14767.023044793315
31048,8994.715269804821
31049,14994.540583136328
31050,8000.623544631307
31051,14767.023044793315
31052,14994.540583136328
31053,13968.291392904071
31054,24430.69066503966
31055,14767.023044793315
31056,14767.023044793315
31057,14475.86018237082
31058,13968.291392904071
31059,10004.21036889332
31060,14994.540583136328
31061,12219.835616438357
31062,13085.385681293305
31063,14767.023044793315
31064,10891.441002949852
31065,14994.540583136328
31066,24430.69066503966
31067,14767.023044793315
31068,8000.623544631307
31069,13497.56551724138
31070,14767.023044793315
31071,14767.023044793315
31072,8994.715269804821
31073,8119.648275862069
31074,14475.86018237082
31075,8994.715269804821
31076,14767.023044793315
31077,8994.715269804821
31078,24430.69066503966
31079,13968.291392904071
31080,14494.738693467336
31081,14767.023044793315
31082,14994.540583136328
31083,13968.291392904071
31084,10004.21036889332
31085,14994.540583136328
31086,14767.023044793315
31087,7691.132992327366
31088,8994.715269804821
31089,8994.715269804821
31090,15062.223592906708
31091,10366.273952095808
31092,8994.715269804821
31093,24430.69066503966
31094,14994.540583136328
31095,8994.715269804821
31096,14767.023044793315
31097,13968.291392904071
31098,7885.608562691132
31099,14767.023044793315
31100,9199.16423766816
31101,15062.223592906708
31102,24430.69066503966
31103,8000.623544631307
31104,10891.441002949852
31105,24430.69066503966
31106,14767.023044793315
31107,14994.540583136328
31108,14994.540583136328
31109,10366.273952095808
31110,12219.835616438357
31111,14767.023044793315
31112,14767.023044793315
31113,14767.023044793315
31114,9199.16423766816
31115,14767.023044793315
31116,7691.132992327366
31117,13968.291392904071
31118,10974.272727272728
31119,14767.023044793315
31120,7885.608562691132
31121,14767.023044793315
31122,16435.62972972973
31123,9199.16423766816
31124,9199.16423766816
31125,14994.540583136328
31126,14767.023044793315
31127,15062.223592906708
31128,9199.16423766816
31129,8994.715269804821
31130,14767.023044793315
31131,14994.540583136328
31132,8994.715269804821
31133,14767.023044793315
31134,10366.273952095808
31135,14994.540583136328
31136,13968.291392904071
31137,14767.023044793315
31138,10366.273952095808
31139,14994.540583136328
31140,14767.023044793315
31141,13968.291392904071
31142,10004.21036889332
31143,10366.273952095808
31144,13968.291392904071
31145,13968.291392904071
31146,24430.69066503966
31147,10974.272727272728
31148,13968.291392904071
31149,10004.21036889332
31150,14767.023044793315
31151,10366.273952095808
31152,14994.540583136328
31153,13968.291392904071
31154,14994.540583136328
31155,24430.69066503966
31156,9199.16423766816
31157,15062.223592906708
31158,13968.291392904071
31159,13968.291392904071
31160,9199.16423766816
31161,14767.023044793315
31162,14994.540583136328
31163,8994.715269804821
31164,24430.69066503966
31165,14994.540583136328
31166,10004.21036889332
31167,9199.16423766816
31168,14994.540583136328
31169,14994.540583136328
31170,14475.86018237082
31171,8032.873417721519
31172,13968.291392904071
31173,24430.69066503966
31174,10004.21036889332
31175,5715.122580645161
31176,14767.023044793315
31177,8000.623544631307
31178,14994.540583136328
31179,9199.16423766816
31180,13968.291392904071
31181,14767.023044793315
31182,14767.023044793315
31183,14767.023044793315
31184,12219.835616438357
31185,14994.540583136328
31186,15062.223592906708
31187,14767.023044793315
31188,8994.715269804821
31189,7691.132992327366
31190,14767.023044793315
31191,8119.648275862069
31192,10366.273952095808
31193,24430.69066503966
31194,14767.023044793315
31195,7950.794642857143
31196,9199.16423766816
31197,14767.023044793315
31198,24430.69066503966
31199,13968.291392904071
31200,10004.21036889332
31201,8994.715269804821
31202,14767.023044793315
31203,14767.023044793315
31204,14767.023044793315
31205,24430.69066503966
31206,10004.21036889332
31207,13968.291392904071
31208,14767.023044793315
31209,10366.273952095808
31210,7691.132992327366
31211,14475.86018237082
31212,14767.023044793315
31213,15062.223592906708
31214,13968.291392904071
31215,10004.21036889332
31216,14994.540583136328
31217,13968.291392904071
31218,13968.291392904071
31219,14767.023044793315
31220,16435.62972972973
31221,24430.69066503966
31222,14994.540583136328
31223,7950.794642857143
31224,14767.023044793315
31225,15062.223592906708
31226,10004.21036889332
31227,8994.715269804821
31228,13968.291392904071
31229,14767.023044793315
31230,14767.023044793315
31231,14767.023044793315
31232,10891.441002949852
31233,14994.540583136328
31234,14994.540583136328
31235,13968.291392904071
31236,13968.291392904071
31237,8994.715269804821
31238,9199.16423766816
31239,13968.291392904071
31240,14767.023044793315
31241,24430.69066503966
31242,9199.16423766816
31243,8994.715269804821
31244,7691.132992327366
31245,14767.023044793315
31246,14994.540583136328
31247,14767.023044793315
31248,14767.023044793315
31249,14767.023044793315
31250,8000.623544631307
31251,24430.69066503966
31252,14994.540583136328
31253,13968.291392904071
31254,14994.540583136328
31255,24430.69066503966
31256,14994.540583136328
31257,14767.023044793315
31258,15062.223592906708
31259,10891.441002949852
31260,14767.023044793315
31261,13968.291392904071
31262,14767.023044793315
31263,14767.023044793315
31264,8000.623544631307
31265,7950.794642857143
31266,14767.023044793315
31267,16435.62972972973
31268,10533.316666666668
31269,14994.540583136328
31270,14994.540583136328
31271,9199.16423766816
31272,10891.441002949852
31273,9199.16423766816
31274,9199.16423766816
31275,8994.715269804821
31276,14767.023044793315
